id,fake,real
TEST_00521,0.008518637157976627,0.9914608001708984
TEST_00522,8.323791007569525e-06,0.9999912977218628
TEST_00523,6.940842922631418e-06,0.9999926090240479
TEST_00524,7.799269042152446e-06,0.999991774559021
TEST_00525,1.9144529233017238e-06,0.9999979734420776
TEST_00526,9.937110689861584e-07,0.999998927116394
TEST_00527,0.0012248322600498796,0.998754620552063
TEST_00528,1.0314634891983587e-05,0.9999891519546509
TEST_00529,2.270783625135664e-06,0.999997615814209
TEST_00530,5.923945991526125e-06,0.9999938011169434
TEST_00531,2.5759627533261664e-06,0.9999972581863403
TEST_00532,2.095364607157535e-06,0.9999977350234985
TEST_00533,1.5327100300055463e-06,0.9999983310699463
TEST_00534,3.9815666241338477e-05,0.9999589920043945
TEST_00535,1.7500990452390397e-06,0.9999980926513672
TEST_00536,1.6016223298720433e-06,0.9999983310699463
TEST_00537,2.302975872225943e-06,0.9999974966049194
TEST_00538,1.5834369833100936e-06,0.9999983310699463
TEST_00539,0.00013583205873146653,0.9998599290847778
TEST_00540,0.028661470860242844,0.9719824194908142
TEST_00541,0.00780144426971674,0.9921768307685852
TEST_00542,0.0021873803343623877,0.9978204965591431
TEST_00543,7.723778253421187e-06,0.999991774559021
TEST_00544,8.015134517336264e-05,0.9999170303344727
TEST_00545,0.04598427936434746,0.9552363753318787
TEST_00546,6.148583793219586e-07,0.9999992847442627
TEST_00547,1.8114551494363695e-06,0.9999980926513672
TEST_00548,0.0011274982243776321,0.9988856911659241
TEST_00549,2.5933799406629987e-05,0.9999727010726929
TEST_00550,5.004210379411234e-06,0.9999946355819702
TEST_00551,1.3954141877547954e-06,0.9999984502792358
TEST_00552,1.8909963728219736e-06,0.9999979734420776
TEST_00553,4.217189086830331e-07,0.9999995231628418
TEST_00554,9.222057997249067e-05,0.9999045133590698
TEST_00555,0.002864773850888014,0.9971427321434021
TEST_00556,2.2294478185358457e-05,0.999976396560669
TEST_00557,0.00012203848018543795,0.9998738765716553
TEST_00558,7.4044696702912915e-06,0.9999921321868896
TEST_00559,0.9574558734893799,0.043931394815444946
TEST_00560,1.8784017811412923e-05,0.999980092048645
TEST_00561,2.0891711756121367e-06,0.9999977350234985
TEST_00562,1.582119011800387e-06,0.9999983310699463
TEST_00563,3.639902615759638e-06,0.9999961853027344
TEST_00564,1.1209604963369202e-05,0.9999880790710449
TEST_00565,9.548077287035994e-06,0.9999899864196777
TEST_00566,2.670686080818996e-05,0.9999722242355347
TEST_00567,2.6944644559989683e-06,0.9999971389770508
TEST_00568,1.259769646821951e-06,0.9999986886978149
TEST_00569,1.202200110128615e-05,0.9999874830245972
TEST_00570,0.0003407014301046729,0.9996522665023804
TEST_00571,0.9983307719230652,0.0017340537160634995
TEST_00572,4.6431350710918196e-06,0.9999949932098389
TEST_00573,6.255490734474733e-05,0.9999350309371948
TEST_00574,1.6245185179286636e-06,0.9999982118606567
TEST_00575,0.4840271770954132,0.5235876441001892
TEST_00576,0.8596213459968567,0.14387722313404083
TEST_00577,1.5325173080782406e-05,0.9999840259552002
TEST_00578,1.7319744074484333e-06,0.9999982118606567
TEST_00579,2.022203943852219e-06,0.9999978542327881
TEST_00580,9.126192139774503e-07,0.9999990463256836
TEST_00581,6.389154350472381e-06,0.9999933242797852
TEST_00582,1.134346894104965e-05,0.9999879598617554
TEST_00583,1.7629117792239413e-05,0.9999812841415405
TEST_00584,1.3535709513234906e-06,0.9999985694885254
TEST_00585,0.004678139928728342,0.9953461289405823
TEST_00586,5.9090439208375756e-06,0.9999936819076538
TEST_00587,5.353536835173145e-06,0.9999942779541016
TEST_00588,3.123549322481267e-05,0.9999674558639526
TEST_00589,1.2093005352653563e-05,0.9999873638153076
TEST_00590,9.622178822610294e-07,0.999998927116394
TEST_00591,8.619669642939698e-06,0.9999908208847046
TEST_00592,8.825257827993482e-05,0.9999085664749146
TEST_00593,0.00021954019030090421,0.9997739195823669
TEST_00594,1.3079110431135632e-05,0.9999861717224121
TEST_00595,8.993584970085067e-07,0.9999990463256836
TEST_00596,2.940000376838725e-05,0.9999693632125854
TEST_00597,0.00024829473113641143,0.9997443556785583
TEST_00598,3.433738311287016e-05,0.9999642372131348
TEST_00599,1.8277743947692215e-05,0.9999806880950928
TEST_00600,0.00016153132310137153,0.9998340606689453
TEST_00601,2.4824990759952925e-05,0.9999740123748779
TEST_00602,1.0233206012344453e-05,0.9999890327453613
TEST_00603,3.4252245768584544e-06,0.9999964237213135
TEST_00604,1.8664791241462808e-06,0.9999979734420776
TEST_00605,0.026697032153606415,0.9736056923866272
TEST_00606,0.04551924020051956,0.9553568363189697
TEST_00607,1.421547494828701e-05,0.999984860420227
TEST_00608,3.0411090392590268e-06,0.9999967813491821
TEST_00609,5.8759687817655504e-05,0.99993896484375
TEST_00610,7.87013050285168e-06,0.999991774559021
TEST_00611,1.5069845176185481e-06,0.9999983310699463
TEST_00612,4.961433205608046e-06,0.9999947547912598
TEST_00613,0.20482435822486877,0.7995170950889587
TEST_00614,5.3122198551136535e-06,0.9999945163726807
TEST_00615,1.3481406995197176e-06,0.9999985694885254
TEST_00616,6.999905053817201e-06,0.9999924898147583
TEST_00617,3.725985379787744e-06,0.9999959468841553
TEST_00618,7.565680789411999e-06,0.9999918937683105
TEST_00619,0.9997352957725525,0.0002765383687801659
TEST_00620,1.2119177199565456e-06,0.9999986886978149
TEST_00621,0.0010547367855906487,0.9989307522773743
TEST_00622,4.911780138172617e-07,0.9999995231628418
TEST_00623,4.839002031076234e-06,0.9999947547912598
TEST_00624,0.0008858065120875835,0.9991287589073181
TEST_00625,0.00016163608233910054,0.9998335838317871
TEST_00626,2.3930262614157982e-05,0.9999748468399048
TEST_00627,0.9999449253082275,5.828798748552799e-05
TEST_00628,1.3707855032407679e-05,0.9999855756759644
TEST_00629,0.0028454589191824198,0.9971246123313904
TEST_00630,2.430400627417839e-06,0.9999973773956299
TEST_00631,0.00914022233337164,0.9908899664878845
TEST_00632,9.826841960602906e-06,0.9999895095825195
TEST_00633,2.042086453002412e-05,0.9999786615371704
TEST_00634,2.5906285827659303e-06,0.9999972581863403
TEST_00635,8.960223567555659e-06,0.9999904632568359
TEST_00636,0.00016579183284193277,0.9998291730880737
TEST_00637,7.760286848679243e-07,0.9999991655349731
TEST_00638,0.9835138320922852,0.017055418342351913
TEST_00639,2.744637868090649e-06,0.9999971389770508
TEST_00640,0.00023299675376620144,0.9997653365135193
TEST_00641,1.4877766716381302e-06,0.9999984502792358
TEST_00642,1.842151687014848e-05,0.9999804496765137
TEST_00643,1.7840923192125047e-06,0.9999980926513672
TEST_00644,5.530740600079298e-05,0.9999425411224365
TEST_00645,3.804959760600468e-06,0.9999959468841553
TEST_00646,2.4955186290753772e-06,0.9999973773956299
TEST_00647,1.0209168976871297e-06,0.999998927116394
TEST_00648,1.3092413610138465e-05,0.9999864101409912
TEST_00649,0.15973050892353058,0.8440981507301331
TEST_00650,0.0004442137142177671,0.9995508790016174
TEST_00651,2.5102267500187736e-06,0.9999972581863403
TEST_00652,3.6799328881897964e-06,0.9999961853027344
TEST_00653,2.9441168862831546e-06,0.9999969005584717
TEST_00654,0.001115302206017077,0.9988675117492676
TEST_00655,6.770165055058897e-05,0.9999299049377441
TEST_00656,0.00010743712482508272,0.9998887777328491
TEST_00657,0.00048722370411269367,0.9995008707046509
TEST_00658,1.179335299639206e-06,0.9999986886978149
TEST_00659,9.416397006134503e-06,0.9999899864196777
TEST_00660,1.2604125458892668e-06,0.9999986886978149
TEST_00661,0.00018151810218114406,0.9998162388801575
TEST_00662,1.7878302969620563e-05,0.9999810457229614
TEST_00663,1.7304703305853764e-06,0.9999980926513672
TEST_00664,0.0005088086472824216,0.9994831085205078
TEST_00665,1.8333114439883502e-06,0.9999980926513672
TEST_00666,0.0016596090281382203,0.9983676075935364
TEST_00667,5.127416898176307e-06,0.9999946355819702
TEST_00668,0.0008484497084282339,0.999151349067688
TEST_00669,0.0007977407658472657,0.9991968274116516
TEST_00670,1.1081081083830213e-06,0.9999988079071045
TEST_00671,1.265266064365278e-06,0.9999986886978149
TEST_00672,0.014327396638691425,0.9860432147979736
TEST_00673,2.396746822341811e-05,0.9999747276306152
TEST_00674,2.1879961877857568e-06,0.999997615814209
TEST_00675,3.3173228075611405e-06,0.9999964237213135
TEST_00676,4.546165655483492e-06,0.9999951124191284
TEST_00677,0.0001047967016347684,0.9998915195465088
TEST_00678,0.0001853472931543365,0.9998088479042053
TEST_00679,3.890762400260428e-06,0.9999958276748657
TEST_00680,9.758894884726033e-05,0.9998998641967773
TEST_00681,2.978389375130064e-06,0.9999967813491821
TEST_00682,3.7245303246891126e-05,0.999961256980896
TEST_00683,4.9277132347924635e-06,0.9999948740005493
TEST_00684,0.004321945831179619,0.9956514239311218
TEST_00685,1.8408921960144653e-06,0.9999980926513672
TEST_00686,9.224151290254667e-05,0.9999058246612549
TEST_00687,1.178397610601678e-06,0.9999986886978149
TEST_00688,9.90472653938923e-06,0.9999896287918091
TEST_00689,3.435493999859318e-05,0.9999639987945557
TEST_00690,1.3098793942845077e-06,0.9999985694885254
TEST_00691,3.0354356113093672e-06,0.9999967813491821
TEST_00692,2.047307816610555e-06,0.9999978542327881
TEST_00693,1.838404500631441e-06,0.9999979734420776
TEST_00694,1.6589130609645508e-05,0.9999823570251465
TEST_00695,4.28156454290729e-05,0.9999555349349976
TEST_00696,0.9999908208847046,9.652328117226716e-06
TEST_00697,4.289566277293488e-06,0.9999953508377075
TEST_00698,7.270618880284019e-07,0.9999991655349731
TEST_00699,5.643018084811047e-06,0.9999939203262329
TEST_00700,2.3989607598196017e-06,0.9999974966049194
TEST_00701,0.3856252431869507,0.6184108853340149
TEST_00702,4.6522304728569e-06,0.9999949932098389
TEST_00703,2.733364226514823e-06,0.9999971389770508
TEST_00704,2.158345523639582e-06,0.9999977350234985
TEST_00705,1.102771534533531e-06,0.9999988079071045
TEST_00706,2.4121839032886783e-06,0.9999973773956299
TEST_00707,4.1566880099708214e-05,0.9999566078186035
TEST_00708,1.6212346963584423e-05,0.9999830722808838
TEST_00709,0.0002342642255825922,0.9997591376304626
TEST_00710,5.2630143727583345e-06,0.9999945163726807
TEST_00711,0.05461642146110535,0.9468555450439453
TEST_00712,7.019124041107716e-06,0.9999924898147583
TEST_00713,4.6458575525321066e-05,0.999951958656311
TEST_00714,1.972447535081301e-05,0.9999793767929077
TEST_00715,2.054241303994786e-05,0.9999783039093018
TEST_00716,2.592548980828724e-06,0.9999972581863403
TEST_00717,1.4844283214188181e-05,0.9999845027923584
TEST_00718,4.638004975276999e-05,0.9999516010284424
TEST_00719,1.1319511031615548e-05,0.9999881982803345
TEST_00720,5.297905227052979e-05,0.9999450445175171
TEST_00721,7.746577921352582e-07,0.9999991655349731
TEST_00722,0.9971676468849182,0.0029323084745556116
TEST_00723,7.670574996154755e-05,0.999921441078186
TEST_00724,0.008432029746472836,0.9916343688964844
TEST_00725,1.87033128895564e-06,0.9999979734420776
TEST_00726,9.974138492907514e-07,0.999998927116394
TEST_00727,3.6606988942367025e-06,0.9999960660934448
TEST_00728,0.0977041944861412,0.9037167429924011
TEST_00729,0.00027220521587878466,0.9997254014015198
TEST_00730,7.737341434221889e-07,0.9999991655349731
TEST_00731,0.36249932646751404,0.6451554298400879
TEST_00732,1.342158952866157e-06,0.9999985694885254
TEST_00733,2.3168182451627217e-05,0.9999756813049316
TEST_00734,2.4595042305008974e-06,0.9999973773956299
TEST_00735,2.7768901418312453e-06,0.9999970197677612
TEST_00736,2.7214123292651493e-06,0.9999970197677612
TEST_00737,4.323593202570919e-06,0.9999954700469971
TEST_00738,0.00012148199311923236,0.999874472618103
TEST_00739,0.38016608357429504,0.625817596912384
TEST_00740,5.002689431421459e-05,0.9999480247497559
TEST_00741,8.64447338244645e-06,0.9999908208847046
TEST_00742,5.765801915913471e-07,0.9999994039535522
TEST_00743,3.61905294994358e-05,0.999962329864502
TEST_00744,2.900795607274631e-06,0.9999969005584717
TEST_00745,4.2641963773348834e-06,0.9999954700469971
TEST_00746,5.071156920166686e-06,0.9999946355819702
TEST_00747,2.3438672087650048e-06,0.9999974966049194
TEST_00748,6.66114601699519e-06,0.9999929666519165
TEST_00749,0.00012591695121955127,0.9998698234558105
TEST_00750,1.1335889666952426e-06,0.9999988079071045
TEST_00751,2.8063162972102873e-05,0.999970555305481
TEST_00752,1.8733803699433338e-06,0.9999979734420776
TEST_00753,1.609356331755407e-05,0.9999829530715942
TEST_00754,0.3667522966861725,0.6380427479743958
TEST_00755,2.8402625957824057e-06,0.9999969005584717
TEST_00756,5.6150815908040386e-06,0.9999939203262329
TEST_00757,1.368422726955032e-05,0.9999854564666748
TEST_00758,4.555261966743274e-06,0.9999951124191284
TEST_00759,2.7487008082971442e-06,0.9999970197677612
TEST_00760,1.7739954273565672e-05,0.999981164932251
TEST_00761,1.972635800484568e-06,0.9999978542327881
TEST_00762,0.9998119473457336,0.0001985004055313766
TEST_00763,0.0002367465349379927,0.9997614026069641
TEST_00764,1.1598892797337612e-06,0.9999988079071045
TEST_00765,0.0015108926454558969,0.9984939098358154
TEST_00766,7.760978769510984e-05,0.9999202489852905
TEST_00767,2.221709473815281e-05,0.9999767541885376
TEST_00768,8.420494850724936e-06,0.9999911785125732
TEST_00769,0.00010562125680735335,0.9998917579650879
TEST_00770,8.388781134271994e-05,0.9999129772186279
TEST_00771,3.704715709318407e-06,0.9999960660934448
TEST_00772,0.9693856835365295,0.030767779797315598
TEST_00773,1.3018308891332708e-05,0.9999861717224121
TEST_00774,1.0811258107423782e-05,0.9999885559082031
TEST_00775,0.0005893477937206626,0.9994003772735596
TEST_00776,4.772870852320921e-06,0.9999948740005493
TEST_00777,5.095157575851772e-06,0.9999945163726807
TEST_00778,1.8581742551759817e-05,0.9999806880950928
TEST_00779,3.921442385035334e-06,0.9999958276748657
TEST_00780,1.6742502339184284e-05,0.9999825954437256
TEST_00781,0.0004020477063022554,0.9995878338813782
TEST_00782,1.8040074110103888e-06,0.9999980926513672
TEST_00783,3.888473656843416e-06,0.9999958276748657
TEST_00784,6.8239110078138765e-06,0.999992847442627
TEST_00785,0.037553392350673676,0.9634163975715637
TEST_00786,2.7731059617508436e-06,0.9999970197677612
TEST_00787,3.115273648290895e-05,0.9999673366546631
TEST_00788,3.9828464650781825e-06,0.9999958276748657
TEST_00789,4.1097089706454426e-05,0.9999574422836304
TEST_00790,4.0768380131339654e-05,0.9999580383300781
TEST_00791,3.296891691206838e-06,0.9999964237213135
TEST_00792,0.0012607696698978543,0.9987292885780334
TEST_00793,0.00014075096987653524,0.999854564666748
TEST_00794,7.068502600304782e-05,0.9999270439147949
TEST_00795,3.9875285438029096e-05,0.9999587535858154
TEST_00796,1.2720134918708936e-06,0.9999986886978149
TEST_00797,2.945110281871166e-05,0.9999693632125854
TEST_00798,2.2402225567930145e-06,0.999997615814209
TEST_00799,5.0772155191225465e-06,0.9999946355819702
TEST_00800,1.092292495741276e-05,0.9999885559082031
TEST_00801,6.086885150580201e-06,0.9999934434890747
TEST_00802,0.05506022647023201,0.9457116723060608
TEST_00803,0.0002161838492611423,0.99978107213974
TEST_00804,8.232798904828087e-07,0.9999991655349731
TEST_00805,6.283901257120306e-06,0.9999934434890747
TEST_00806,3.993476275354624e-05,0.999958872795105
TEST_00807,1.2614221304829698e-05,0.9999865293502808
TEST_00808,6.926217611180618e-05,0.9999290704727173
TEST_00809,1.0304606803401839e-05,0.9999892711639404
TEST_00810,1.7623051462578587e-06,0.9999980926513672
TEST_00811,4.702713340520859e-05,0.9999510049819946
TEST_00812,1.1542182619450614e-05,0.9999879598617554
TEST_00813,7.391114650090458e-06,0.9999922513961792
TEST_00814,3.237372993680765e-06,0.999996542930603
TEST_00815,5.067898200650234e-06,0.9999946355819702
TEST_00816,1.2853589623773587e-06,0.9999986886978149
TEST_00817,3.2789716897241306e-06,0.9999964237213135
TEST_00818,2.7371772375772707e-05,0.9999717473983765
TEST_00819,1.0969147297146264e-05,0.999988317489624
TEST_00820,1.4418430964724394e-06,0.9999984502792358
TEST_00821,0.00011382720549590886,0.9998822212219238
TEST_00822,3.5986906823382014e-06,0.9999961853027344
TEST_00823,1.0280451760991127e-06,0.999998927116394
TEST_00824,7.27488259144593e-06,0.9999923706054688
TEST_00825,4.170472948317183e-06,0.9999954700469971
TEST_00826,0.00017307052621617913,0.9998218417167664
TEST_00827,3.1161230253928807e-06,0.9999966621398926
TEST_00828,7.306667976081371e-05,0.9999243021011353
TEST_00829,7.2329739850829355e-06,0.9999923706054688
TEST_00830,1.0415312772238394e-06,0.999998927116394
TEST_00831,1.3993311767990235e-05,0.9999854564666748
TEST_00832,0.00042313867015764117,0.9995662569999695
TEST_00833,5.2669500291813165e-05,0.9999456405639648
TEST_00834,1.6971699778878246e-06,0.9999982118606567
TEST_00835,1.0721475973696215e-06,0.9999988079071045
TEST_00836,0.00013173825573176146,0.9998642206192017
TEST_00837,3.216322568277974e-07,0.9999996423721313
TEST_00838,0.00013028339890297502,0.9998652935028076
TEST_00839,6.178515263854933e-07,0.9999994039535522
TEST_00840,0.0026324524078518152,0.9973560571670532
TEST_00841,2.0716304334200686e-06,0.9999977350234985
TEST_00842,4.326206908444874e-05,0.9999550580978394
TEST_00843,1.3817288163409103e-05,0.9999853372573853
TEST_00844,1.1416129837016342e-06,0.9999988079071045
TEST_00845,0.9814268946647644,0.019183451309800148
TEST_00846,5.414540282799862e-06,0.9999942779541016
TEST_00847,0.00011936991359107196,0.9998766183853149
TEST_00848,0.08192834258079529,0.9185746908187866
TEST_00849,4.473405169846956e-06,0.999995231628418
TEST_00850,2.0869445506832562e-05,0.9999779462814331
TEST_00851,5.2002751544932835e-06,0.9999943971633911
TEST_00852,1.4970349866416655e-06,0.9999984502792358
TEST_00853,4.121268375456566e-06,0.9999957084655762
TEST_00854,4.220124083076371e-06,0.9999954700469971
TEST_00855,2.662176711965003e-06,0.9999971389770508
TEST_00856,2.2839124085294316e-06,0.999997615814209
TEST_00857,1.263782792193524e-06,0.9999986886978149
TEST_00858,7.295269028873008e-07,0.9999991655349731
TEST_00859,0.0012110157404094934,0.9987695813179016
TEST_00860,9.228145790984854e-05,0.9999047517776489
TEST_00861,5.8890614127449226e-06,0.9999936819076538
TEST_00862,3.65111482096836e-05,0.9999620914459229
TEST_00863,7.08209045114927e-05,0.9999268054962158
TEST_00864,0.8618310689926147,0.14258646965026855
