id,fake,real
TEST_00781,0.4786694704562958,0
TEST_00782,0.5019876610740787,0
TEST_00783,0.5343772635091161,0
TEST_00784,0.4550354038773457,0
TEST_00785,0.47394654258579,0
TEST_00786,0.5034731792427519,0
TEST_00787,0.5101336580418403,0
TEST_00788,0.497456507919641,0
TEST_00789,0.5297610622410959,0
TEST_00790,0.522762119538831,0
TEST_00791,0.5351385362021979,0
TEST_00792,0.47966734987386717,0
TEST_00793,0.48853477554976166,0
TEST_00794,0.5194291398360316,0
TEST_00795,0.4897567967473326,0
TEST_00796,0.47891721941585624,0
TEST_00797,0.5402959760518724,0
TEST_00798,0.5262050387897673,0
TEST_00799,0.5129417298977734,0
TEST_00800,0.4847345661568063,0
TEST_00801,0.5290455201597472,0
TEST_00802,0.4803544109450825,0
TEST_00803,0.4996371864078693,0
TEST_00804,0.5021424563092461,0
TEST_00805,0.5124090281225224,0
TEST_00806,0.527844531149623,0
TEST_00807,0.5047275386336869,0
TEST_00808,0.476115071646898,0
TEST_00809,0.4902866626351028,0
TEST_00810,0.501658450294677,0
TEST_00811,0.4926297090703217,0
TEST_00812,0.5015583806864867,0
TEST_00813,0.4972954389515105,0
TEST_00814,0.5022418792198744,0
TEST_00815,0.5066669630287008,0
TEST_00816,0.47124765177114586,0
TEST_00817,0.5028674839645874,0
TEST_00818,0.515329169920168,0
TEST_00819,0.49348363343874785,0
TEST_00820,0.49971086429844275,0
TEST_00821,0.46920192183185755,0
TEST_00822,0.5079812541036053,0
TEST_00823,0.4871921411880583,0
TEST_00824,0.5000344139054609,0
TEST_00825,0.5174332688007827,0
TEST_00826,0.5086612000806882,0
TEST_00827,0.522076518884247,0
TEST_00828,0.5078566447736134,0
TEST_00829,0.48185936952182906,0
TEST_00830,0.5129143710255519,0
TEST_00831,0.5150829886861639,0
TEST_00832,0.5019203975712015,0
TEST_00833,0.4884913541580199,0
TEST_00834,0.5299541399720572,0
TEST_00835,0.5224612448888213,0
TEST_00836,0.4854609283691301,0
TEST_00837,0.5221851615201089,0
TEST_00838,0.4892320331386762,0
TEST_00839,0.535044094459961,0
TEST_00840,0.4854284963269507,0
TEST_00841,0.5118789838978289,0
TEST_00842,0.48896699526317133,0
TEST_00843,0.5399004987596162,0
TEST_00844,0.5430563649336131,0
TEST_00845,0.4819898670352047,0
TEST_00846,0.48806061076163976,0
TEST_00847,0.4996810664786882,0
TEST_00848,0.5002608732780933,0
TEST_00849,0.5283886637607951,0
TEST_00850,0.5206112127470072,0
TEST_00851,0.5234807337241276,0
TEST_00852,0.5046228341956543,0
TEST_00853,0.4692981798044577,0
TEST_00854,0.4912139748912386,0
TEST_00855,0.4786886458090153,0
TEST_00856,0.49478039200619944,0
TEST_00857,0.5218392192129698,0
TEST_00858,0.4823430849680268,0
TEST_00859,0.5099742418906584,0
TEST_00860,0.5202195110681702,0
TEST_00861,0.5097525565689854,0
TEST_00862,0.497456507919641,0
TEST_00863,0.5030633270577903,0
TEST_00864,0.47735503397212287,0
TEST_00865,0.474614881279774,0
TEST_00866,0.5080159941049425,0
TEST_00867,0.5133759593752527,0
TEST_00868,0.5165967013562821,0
TEST_00869,0.4968135695804188,0
TEST_00870,0.49173145380695965,0
TEST_00871,0.5169160199031994,0
TEST_00872,0.5130044698767078,0
TEST_00873,0.5181940069003382,0
TEST_00874,0.5108726058557226,0
TEST_00875,0.5120286112915778,0
TEST_00876,0.4792047658991728,0
TEST_00877,0.5056808423379022,0
TEST_00878,0.5099592106545427,0
TEST_00879,0.46567200901674755,0
TEST_00880,0.5270192266771561,0
TEST_00881,0.505176106086509,0
TEST_00882,0.5172813293177663,0
TEST_00883,0.48645885294267044,0
TEST_00884,0.5175555129896935,0
TEST_00885,0.5097315644803123,0
TEST_00886,0.49211211118170517,0
TEST_00887,0.502589399168983,0
TEST_00888,0.5052261501854435,0
TEST_00889,0.49299741982708867,0
TEST_00890,0.5026353201069361,0
TEST_00891,0.49255493378540816,0
TEST_00892,0.5095321496533596,0
TEST_00893,0.5121460221689927,0
TEST_00894,0.4876380143807543,0
TEST_00895,0.4892320331386762,0
TEST_00896,0.5085034199255205,0
TEST_00897,0.5027155993695398,0
TEST_00898,0.4892707764010907,0
TEST_00899,0.4983980947318977,0
TEST_00900,0.5166214650392079,0
TEST_00901,0.5073785872149438,0
TEST_00902,0.5198797573208918,0
TEST_00903,0.503218604929209,0
TEST_00904,0.4844786313471958,0
TEST_00905,0.5067111443915234,0
TEST_00906,0.49823848026543555,0
TEST_00907,0.5371500736091874,0
TEST_00908,0.4960530779952789,0
TEST_00909,0.4957768482057656,0
TEST_00910,0.4994347193915531,0
TEST_00911,0.506762603410054,0
TEST_00912,0.48622559310233526,0
TEST_00913,0.4839151410406798,0
TEST_00914,0.5324062041087212,0
TEST_00915,0.4801585889323458,0
TEST_00916,0.49299741982708867,0
TEST_00917,0.5111153271518579,0
TEST_00918,0.49767820655620276,0
TEST_00919,0.47308415686386707,0
TEST_00920,0.5085120189612663,0
TEST_00921,0.47792602573377907,0
TEST_00922,0.5236760811774314,0
TEST_00923,0.4913454239869315,0
TEST_00924,0.4702764528957729,0
TEST_00925,0.5532982051197406,0
TEST_00926,0.5134963399572776,0
TEST_00927,0.520089719552876,0
TEST_00928,0.4958881113539292,0
TEST_00929,0.514638870460985,0
TEST_00930,0.5192426647231531,0
TEST_00931,0.5308402306913445,0
TEST_00932,0.5211782693147525,0
TEST_00933,0.5087832917987427,0
TEST_00934,0.4817680795138078,0
TEST_00935,0.512359213428763,0
TEST_00936,0.47573140015674953,0
TEST_00937,0.5232693204221925,0
TEST_00938,0.5063479814294705,0
TEST_00939,0.48386185475377763,0
TEST_00940,0.4446638676298234,0
TEST_00941,0.5127466464288702,0
TEST_00942,0.5070762052703817,0
TEST_00943,0.5011431221775545,0
TEST_00944,0.46886394535433107,0
TEST_00945,0.5020554428484775,0
TEST_00946,0.4912032885882022,0
TEST_00947,0.533183464162529,0
TEST_00948,0.4847295212276952,0
TEST_00949,0.484257496803897,0
TEST_00950,0.5208599202869748,0
TEST_00951,0.5075763765004193,0
TEST_00952,0.5020554428484775,0
TEST_00953,0.5056238753524963,0
TEST_00954,0.5037209833999072,0
TEST_00955,0.5185771003266342,0
TEST_00956,0.46339694901213985,0
TEST_00957,0.5375453731470264,0
TEST_00958,0.5358447661842898,0
TEST_00959,0.5230965060921023,0
TEST_00960,0.5049777660543779,0
TEST_00961,0.5346968042012855,0
TEST_00962,0.5197041802331396,0
TEST_00963,0.5143688214946756,0
TEST_00964,0.5102877562830026,0
TEST_00965,0.4885390218863918,0
TEST_00966,0.4978973716355285,0
TEST_00967,0.49325428510485664,0
TEST_00968,0.513561790372411,0
TEST_00969,0.4909813941961298,0
TEST_00970,0.4950652347827667,0
TEST_00971,0.49268827399181836,0
TEST_00972,0.5020554428484775,0
TEST_00973,0.4970689867514143,0
TEST_00974,0.5344128783747473,0
TEST_00975,0.4795691789301217,0
TEST_00976,0.5240759778961863,0
TEST_00977,0.4964806166255142,0
TEST_00978,0.517026651967732,0
TEST_00979,0.4989448405463357,0
TEST_00980,0.5219182611892275,0
TEST_00981,0.5194371148625969,0
TEST_00982,0.49269570507763044,0
TEST_00983,0.5251081197843621,0
TEST_00984,0.512354807384861,0
TEST_00985,0.526225339485317,0
TEST_00986,0.49973115598238077,0
TEST_00987,0.4865984591905744,0
TEST_00988,0.5099782124854014,0
TEST_00989,0.49831112075893835,0
TEST_00990,0.48114231143816716,0
TEST_00991,0.509927651628627,0
TEST_00992,0.4828724340420571,0
TEST_00993,0.47972352118419886,0
TEST_00994,0.479905926269315,0
TEST_00995,0.51269830705051,0
TEST_00996,0.5399483364253975,0
TEST_00997,0.5351297186393821,0
TEST_00998,0.49385894115632084,0
TEST_00999,0.4698881890308511,0
TEST_01000,0.5184320118352473,0
TEST_01001,0.5130336185335642,0
TEST_01002,0.5220366235162393,0
TEST_01003,0.5274742585349509,0
TEST_01004,0.49614822059610547,0
TEST_01005,0.519205339866806,0
TEST_01006,0.5276792071208588,0
TEST_01007,0.4885852999446896,0
TEST_01008,0.5122330221530138,0
TEST_01009,0.5069979725689681,0
TEST_01010,0.49467774277107746,0
TEST_01011,0.49984791408781976,0
TEST_01012,0.536134556329008,0
TEST_01013,0.4975254231230085,0
TEST_01014,0.5227428476395336,0
TEST_01015,0.48460231114650465,0
TEST_01016,0.5310618989559532,0
TEST_01017,0.5282739637695882,0
TEST_01018,0.5023076063915033,0
TEST_01019,0.49555573373680034,0
TEST_01020,0.515762925992541,0
TEST_01021,0.5075979539918309,0
TEST_01022,0.5033012618921991,0
TEST_01023,0.5201059047056033,0
TEST_01024,0.5032504561341674,0
TEST_01025,0.46611144136977894,0
TEST_01026,0.5305500851524703,0
TEST_01027,0.525088704927706,0
TEST_01028,0.4962705306731013,0
TEST_01029,0.48363563459610254,0
TEST_01030,0.5152274422464995,0
TEST_01031,0.47993685345429926,0
TEST_01032,0.4944042438975735,0
TEST_01033,0.5317545140441905,0
TEST_01034,0.49674600472149827,0
TEST_01035,0.5044731892842259,0
TEST_01036,0.47859321115849807,0
TEST_01037,0.47830905638884524,0
TEST_01038,0.4760582159615704,0
TEST_01039,0.515762925992541,0
TEST_01040,0.5233590380702214,0
TEST_01041,0.49628065514821534,0
TEST_01042,0.5129421066333478,0
TEST_01043,0.5036447970770286,0
TEST_01044,0.4869117136025283,0
TEST_01045,0.48245640360074465,0
TEST_01046,0.5022174837442372,0
TEST_01047,0.4962479016546471,0
TEST_01048,0.5195576523633585,0
TEST_01049,0.4791823055113454,0
TEST_01050,0.4976430199300616,0
TEST_01051,0.5069414446280917,0
TEST_01052,0.5270091130913619,0
TEST_01053,0.5077530749924607,0
TEST_01054,0.5300624357526984,0
TEST_01055,0.48742793183047717,0
TEST_01056,0.5114066344486226,0
TEST_01057,0.5069688782459838,0
TEST_01058,0.5109806058317916,0
TEST_01059,0.5290602072015698,0
TEST_01060,0.4844038568209083,0
TEST_01061,0.5025654567854474,0
TEST_01062,0.5247140577553501,0
TEST_01063,0.5116014972370744,0
TEST_01064,0.5006494201143455,0
TEST_01065,0.4777230525607142,0
TEST_01066,0.5008281481764058,0
TEST_01067,0.5163823295461331,0
TEST_01068,0.5043590691761607,0
TEST_01069,0.5266750715107015,0
TEST_01070,0.5175555129896935,0
TEST_01071,0.5019192768146965,0
TEST_01072,0.5111950601484287,0
TEST_01073,0.4878558948327388,0
TEST_01074,0.5144227308071169,0
TEST_01075,0.5077045558192474,0
TEST_01076,0.49016756329505135,0
TEST_01077,0.49557500539053584,0
TEST_01078,0.5313092737054547,0
TEST_01079,0.5053175048916491,0
TEST_01080,0.5029658516108875,0
TEST_01081,0.5091223186220062,0
TEST_01082,0.5017868340481166,0
TEST_01083,0.4871921411880583,0
TEST_01084,0.4970689867514143,0
TEST_01085,0.5031926160326785,0
TEST_01086,0.5131337196045487,0
TEST_01087,0.5037870968534801,0
TEST_01088,0.5019058000093223,0
TEST_01089,0.5299255922693163,0
TEST_01090,0.5042458705847235,0
TEST_01091,0.5281656227139118,0
TEST_01092,0.4817392869292968,0
TEST_01093,0.47349229180315094,0
TEST_01094,0.5116014972370744,0
TEST_01095,0.5254714413033877,0
TEST_01096,0.483757111733156,0
TEST_01097,0.5011359410453728,0
TEST_01098,0.5099317825835541,0
TEST_01099,0.5360995620766859,0
TEST_01100,0.527420789763789,0
TEST_01101,0.5366028492289144,0
TEST_01102,0.5143703800861703,0
TEST_01103,0.4944042438975735,0
TEST_01104,0.46555259931802223,0
TEST_01105,0.5020678525711573,0
TEST_01106,0.5196816840361176,0
TEST_01107,0.5268252304784689,0
TEST_01108,0.4784950301899626,0
TEST_01109,0.5097538072039047,0
TEST_01110,0.502084497566066,0
TEST_01111,0.4575932292636959,0
TEST_01112,0.5081329719703941,0
TEST_01113,0.45879987154487845,0
TEST_01114,0.5000344139054609,0
TEST_01115,0.5189640420643115,0
TEST_01116,0.5412181549416449,0
TEST_01117,0.4933646657711265,0
TEST_01118,0.5015853842635439,0
TEST_01119,0.48243652609920445,0
TEST_01120,0.5085034199255205,0
TEST_01121,0.5107972422503774,0
TEST_01122,0.47038933832380786,0
TEST_01123,0.4875109760296279,0
TEST_01124,0.47743523346254246,0
TEST_01125,0.5020554428484775,0
TEST_01126,0.5256101544806936,0
TEST_01127,0.5299487456550096,0
TEST_01128,0.4847615207052342,0
TEST_01129,0.48724231948026553,0
TEST_01130,0.5070214338305417,0
TEST_01131,0.5064767876602803,0
TEST_01132,0.49950547330419265,0
TEST_01133,0.5160525208896467,0
TEST_01134,0.5046126086014678,0
TEST_01135,0.49307512837922995,0
TEST_01136,0.5115009769728966,0
TEST_01137,0.49896113253178254,0
TEST_01138,0.5131490902703384,0
TEST_01139,0.5118498148781311,0
TEST_01140,0.5024513718784376,0
TEST_01141,0.4818457905700096,0
TEST_01142,0.48245640360074465,0
TEST_01143,0.4916815094120067,0
TEST_01144,0.4602398828921566,0
TEST_01145,0.4884149142602614,0
TEST_01146,0.5112450861761585,0
TEST_01147,0.5048753131196871,0
TEST_01148,0.5023563679260248,0
TEST_01149,0.505176106086509,0
TEST_01150,0.4980022081005474,0
TEST_01151,0.5196052608507701,0
TEST_01152,0.5127325106456203,0
TEST_01153,0.484187006652356,0
TEST_01154,0.48644929511070445,0
TEST_01155,0.5018289868730984,0
TEST_01156,0.5032683337650089,0
TEST_01157,0.5317383875642778,0
TEST_01158,0.4921235208157197,0
TEST_01159,0.4970689867514143,0
TEST_01160,0.5124081471196713,0
TEST_01161,0.5224612448888213,0
TEST_01162,0.5137038928502574,0
TEST_01163,0.4973177654214105,0
TEST_01164,0.4933868004069896,0
TEST_01165,0.5054147518754835,0
TEST_01166,0.5005177066267095,0
TEST_01167,0.5191773627019789,0
TEST_01168,0.49202118181663934,0
TEST_01169,0.5172053204815823,0
TEST_01170,0.5173851825396396,0
TEST_01171,0.5014486595684846,0
TEST_01172,0.48597073353103726,0
TEST_01173,0.49404882035166214,0
TEST_01174,0.4774380935486175,0
TEST_01175,0.5022539378653955,0
TEST_01176,0.5039597965233723,0
TEST_01177,0.5120881792308208,0
TEST_01178,0.541109837140483,0
TEST_01179,0.49886353626004565,0
TEST_01180,0.48665497274456043,0
TEST_01181,0.4929237731812935,0
TEST_01182,0.49588845692725886,0
TEST_01183,0.47091606198040753,0
TEST_01184,0.5070214338305417,0
TEST_01185,0.5175198054478576,0
TEST_01186,0.5274919981964292,0
TEST_01187,0.509705152313494,0
TEST_01188,0.5074275577286008,0
TEST_01189,0.49277347434363966,0
TEST_01190,0.5073282250743812,0
TEST_01191,0.4934770703241874,0
TEST_01192,0.5113215107358137,0
TEST_01193,0.518345110500644,0
TEST_01194,0.4892707764010907,0
TEST_01195,0.4774847251998929,0
TEST_01196,0.483345026340709,0
TEST_01197,0.4780136966922383,0
TEST_01198,0.5304142125994105,0
TEST_01199,0.5148694472437441,0
TEST_01200,0.5209480524519614,0
TEST_01201,0.532362597373116,0
TEST_01202,0.5206381841002229,0
TEST_01203,0.5126262382641613,0
TEST_01204,0.518783154168462,0
TEST_01205,0.506095621031128,0
TEST_01206,0.4837414849851047,0
TEST_01207,0.4906218561499144,0
TEST_01208,0.4996147586241188,0
TEST_01209,0.5281656227139118,0
TEST_01210,0.47215717631363924,0
TEST_01211,0.510365584879816,0
TEST_01212,0.4837762127412961,0
TEST_01213,0.4906464773109704,0
TEST_01214,0.5321881879770521,0
TEST_01215,0.5303526718877589,0
TEST_01216,0.5128690950232554,0
TEST_01217,0.5205974264091099,0
TEST_01218,0.5317666171555755,0
TEST_01219,0.46576974445213876,0
TEST_01220,0.5105999895225272,0
TEST_01221,0.5082468094211787,0
TEST_01222,0.5134284874810244,0
TEST_01223,0.49566896497253504,0
TEST_01224,0.5082582636628687,0
TEST_01225,0.4844751188269485,0
TEST_01226,0.5145116822705942,0
TEST_01227,0.4847302032000779,0
TEST_01228,0.5113884649747248,0
TEST_01229,0.4922352141586646,0
TEST_01230,0.48897436680580647,0
TEST_01231,0.4762699266225673,0
TEST_01232,0.5258124001415392,0
TEST_01233,0.49299741982708867,0
TEST_01234,0.49991403305087245,0
TEST_01235,0.4899196957634671,0
TEST_01236,0.5212243374282778,0
TEST_01237,0.5115149362672406,0
TEST_01238,0.5090453262727767,0
TEST_01239,0.49566201370284696,0
TEST_01240,0.4886182556113598,0
TEST_01241,0.4677138054470409,0
TEST_01242,0.519351292496339,0
TEST_01243,0.5193998207953355,0
TEST_01244,0.5020554428484775,0
TEST_01245,0.5140189165054012,0
TEST_01246,0.5238060075213821,0
TEST_01247,0.5045648793095202,0
TEST_01248,0.5402959760518724,0
TEST_01249,0.5018289868730984,0
TEST_01250,0.49646786931958303,0
TEST_01251,0.5000344139054609,0
TEST_01252,0.5178375855789058,0
TEST_01253,0.5338814236175929,0
TEST_01254,0.49566201370284696,0
TEST_01255,0.4943278133528759,0
TEST_01256,0.503814045914087,0
TEST_01257,0.4772042305237012,0
TEST_01258,0.49994669283620613,0
TEST_01259,0.5147353111093637,0
TEST_01260,0.5161922724429524,0
TEST_01261,0.5016876612675262,0
TEST_01262,0.5062187803700456,0
TEST_01263,0.4768022024104431,0
TEST_01264,0.4892781098685708,0
TEST_01265,0.4833511836184057,0
TEST_01266,0.4973694952548755,0
TEST_01267,0.5230312136802715,0
TEST_01268,0.504661774886817,0
TEST_01269,0.513421669090979,0
TEST_01270,0.5335253229943243,0
TEST_01271,0.4945243145605901,0
TEST_01272,0.4737742635349519,0
TEST_01273,0.5159160308480331,0
TEST_01274,0.512246672144545,0
TEST_01275,0.5141927189294957,0
TEST_01276,0.5189534101312478,0
TEST_01277,0.4874926442129146,0
TEST_01278,0.4439283742797431,0
TEST_01279,0.49944194227115096,0
TEST_01280,0.5047566795787618,0
TEST_01281,0.5014635988405419,0
TEST_01282,0.5055182634047829,0
TEST_01283,0.5238049515652816,0
TEST_01284,0.5020554428484775,0
TEST_01285,0.4541494324717823,0
TEST_01286,0.5280540920869324,0
TEST_01287,0.5169976232262903,0
TEST_01288,0.4847885460600778,0
TEST_01289,0.5243659815987392,0
TEST_01290,0.49557500539053584,0
TEST_01291,0.5287837978820359,0
TEST_01292,0.48899311948512214,0
TEST_01293,0.5147353111093637,0
TEST_01294,0.48528562437825495,0
TEST_01295,0.4791823055113454,0
TEST_01296,0.5179963941177873,0
TEST_01297,0.5098118865968889,0
TEST_01298,0.5230308694977744,0
TEST_01299,0.49557500539053584,0
TEST_01300,0.52429899604086,0
TEST_01301,0.48776587800352733,0
TEST_01302,0.48471067731260586,0
TEST_01303,0.4916496392485371,0
TEST_01304,0.4858149398084592,0
TEST_01305,0.5233446344217241,0
TEST_01306,0.5244455733917911,0
TEST_01307,0.5314530104165244,0
TEST_01308,0.5121084182334857,0
TEST_01309,0.5147520232969672,0
TEST_01310,0.5070612885686752,0
TEST_01311,0.4888910570344337,0
TEST_01312,0.5186991853481209,0
TEST_01313,0.5109139823404559,0
TEST_01314,0.5165632181382571,0
TEST_01315,0.479563060937591,0
TEST_01316,0.4895074931618898,0
TEST_01317,0.5073560848520708,0
TEST_01318,0.48214332206004706,0
TEST_01319,0.49557500539053584,0
TEST_01320,0.513701149610229,0
TEST_01321,0.47740288743680187,0
TEST_01322,0.5070065114620431,0
TEST_01323,0.49902354301853086,0
TEST_01324,0.4931271463940289,0
TEST_01325,0.456700184133008,0
TEST_01326,0.5182510547403244,0
TEST_01327,0.49299741982708867,0
TEST_01328,0.5200682893704013,0
TEST_01329,0.523011504566778,0
TEST_01330,0.4723829391624566,0
TEST_01331,0.49507707653185823,0
TEST_01332,0.49945422114209204,0
TEST_01333,0.5122447784079479,0
TEST_01334,0.5278444384427566,0
TEST_01335,0.5326776197269059,0
TEST_01336,0.5257071590891018,0
TEST_01337,0.48497433833060555,0
TEST_01338,0.5081159941813331,0
TEST_01339,0.4870631802857496,0
TEST_01340,0.5010509928452022,0
TEST_01341,0.46366291428740564,0
TEST_01342,0.5018289868730984,0
TEST_01343,0.5100522411830383,0
TEST_01344,0.5159725894312844,0
TEST_01345,0.49299741982708867,0
TEST_01346,0.503844162360976,0
TEST_01347,0.5011898209319479,0
TEST_01348,0.5123560645940138,0
TEST_01349,0.5099099902547706,0
TEST_01350,0.5119888143566297,0
TEST_01351,0.515762925992541,0
TEST_01352,0.5326018582804075,0
TEST_01353,0.5281808391508386,0
TEST_01354,0.4677138054470409,0
TEST_01355,0.4973694952548755,0
TEST_01356,0.5305720545477792,0
TEST_01357,0.5008178551666778,0
TEST_01358,0.4722579870256102,0
TEST_01359,0.5376245657562726,0
TEST_01360,0.49806574915257074,0
TEST_01361,0.5317767285961673,0
TEST_01362,0.49228040882136714,0
TEST_01363,0.5080147769558213,0
TEST_01364,0.4792202243770667,0
TEST_01365,0.4869117136025283,0
TEST_01366,0.4969080422799206,0
TEST_01367,0.4844054973011576,0
TEST_01368,0.49332173103726157,0
TEST_01369,0.516958985171504,0
TEST_01370,0.4596505026379733,0
TEST_01371,0.519383678323775,0
TEST_01372,0.5036829807957343,0
TEST_01373,0.5145178743188605,0
TEST_01374,0.5244149517188702,0
TEST_01375,0.4846657700460977,0
TEST_01376,0.5173851825396396,0
TEST_01377,0.49299741982708867,0
TEST_01378,0.5025290983923912,0
TEST_01379,0.5113936694888078,0
TEST_01380,0.48862358063395317,0
TEST_01381,0.5263077286217793,0
TEST_01382,0.5157567113205317,0
TEST_01383,0.5379678965636819,0
TEST_01384,0.5167794819217363,0
TEST_01385,0.5175386062837698,0
TEST_01386,0.4860138982970982,0
TEST_01387,0.5191709497053241,0
TEST_01388,0.5003954962145493,0
TEST_01389,0.515762925992541,0
TEST_01390,0.49886353626004565,0
TEST_01391,0.5118644171910715,0
TEST_01392,0.5074572506744401,0
TEST_01393,0.5157935467111996,0
TEST_01394,0.49751334237311223,0
TEST_01395,0.4918551092022381,0
TEST_01396,0.5290885860975971,0
TEST_01397,0.4786676342523813,0
TEST_01398,0.4920130657937579,0
TEST_01399,0.49566201370284696,0
TEST_01400,0.5220582558128446,0
TEST_01401,0.4957224804746668,0
TEST_01402,0.4794604137407237,0
TEST_01403,0.497337458879457,0
