id,fake,real
TEST_00562,0.5658236742019653,0.44946759939193726
TEST_00563,0.6757705807685852,0.3267877995967865
TEST_00564,0.45931276679039,0.5585262775421143
TEST_00565,0.38397422432899475,0.6285896301269531
TEST_00566,0.42375320196151733,0.5721365213394165
TEST_00567,0.2685575485229492,0.7326877117156982
TEST_00568,0.3023763597011566,0.7006392478942871
TEST_00569,0.8088929057121277,0.1935676485300064
TEST_00570,0.9326056838035583,0.06812439113855362
TEST_00571,0.9379414916038513,0.06371323019266129
TEST_00572,0.08340801298618317,0.9141131639480591
TEST_00573,0.8326224684715271,0.1701645851135254
TEST_00574,0.0007468850817531347,0.9992501139640808
TEST_00575,0.6996822357177734,0.29944851994514465
TEST_00576,0.6581494212150574,0.33967432379722595
TEST_00577,0.25226303935050964,0.7452769875526428
TEST_00578,0.6654078960418701,0.33774077892303467
TEST_00579,0.7255693078041077,0.28073421120643616
TEST_00580,0.08341541141271591,0.9158484935760498
TEST_00581,0.23221153020858765,0.7660748958587646
TEST_00582,0.6083182096481323,0.398184210062027
TEST_00583,0.8592403531074524,0.1461821347475052
TEST_00584,0.7090555429458618,0.29618728160858154
TEST_00585,0.019035404548048973,0.9796629548072815
TEST_00586,0.42479437589645386,0.5826481580734253
TEST_00587,0.052682872861623764,0.9477239847183228
TEST_00588,0.13706159591674805,0.8618031144142151
TEST_00589,0.38646402955055237,0.610467791557312
TEST_00590,0.9912647604942322,0.009164680726826191
TEST_00591,0.3542777895927429,0.6447575688362122
TEST_00592,0.9509270787239075,0.049443382769823074
TEST_00593,0.30268657207489014,0.6946085095405579
TEST_00594,0.4557313621044159,0.5416342616081238
TEST_00595,0.23145873844623566,0.7678108215332031
TEST_00596,0.8786172866821289,0.123062364757061
TEST_00597,0.27169308066368103,0.7277273535728455
TEST_00598,0.8561224341392517,0.146038219332695
TEST_00599,0.49199390411376953,0.5014592409133911
TEST_00600,0.848889172077179,0.15415005385875702
TEST_00601,0.28569576144218445,0.733333945274353
TEST_00602,0.21491947770118713,0.785091757774353
TEST_00603,0.2745879590511322,0.7272412180900574
TEST_00604,0.6031069755554199,0.40136852860450745
TEST_00605,0.270779550075531,0.7316327095031738
TEST_00606,0.9306983947753906,0.07012014091014862
TEST_00607,0.24602949619293213,0.7524091601371765
TEST_00608,0.08327151834964752,0.9187058806419373
TEST_00609,0.22426289319992065,0.7773876190185547
TEST_00610,0.7555239796638489,0.24513787031173706
TEST_00611,0.6205044388771057,0.37795186042785645
TEST_00612,0.15100137889385223,0.8488518595695496
TEST_00613,0.8334966897964478,0.16584356129169464
TEST_00614,0.5313494801521301,0.4762691259384155
TEST_00615,0.6286846399307251,0.3801347315311432
TEST_00616,0.2883147895336151,0.7102584838867188
TEST_00617,0.25016897916793823,0.7523159384727478
TEST_00618,0.05300247296690941,0.9468878507614136
TEST_00619,0.7817519307136536,0.21808072924613953
TEST_00620,0.8094813823699951,0.1973002552986145
TEST_00621,0.8626882433891296,0.13841000199317932
TEST_00622,0.303589403629303,0.6934993267059326
TEST_00623,0.054112501442432404,0.9575096368789673
TEST_00624,0.23083198070526123,0.8171271085739136
TEST_00625,0.7116116285324097,0.28807035088539124
TEST_00626,0.2950437068939209,0.7081952095031738
TEST_00627,0.9740548133850098,0.02622377499938011
TEST_00628,0.2705404460430145,0.7284543514251709
TEST_00629,0.2619500756263733,0.7359808087348938
TEST_00630,0.8321657180786133,0.1732388585805893
TEST_00631,0.13410718739032745,0.8667687773704529
TEST_00632,0.6397630572319031,0.35788559913635254
TEST_00633,0.4037727117538452,0.5939475893974304
TEST_00634,0.9996820688247681,0.00033696051104925573
TEST_00635,0.2964920401573181,0.7063111662864685
TEST_00636,0.5429258942604065,0.4607556164264679
TEST_00637,0.9698404669761658,0.03154744207859039
TEST_00638,0.5735844373703003,0.4259635806083679
TEST_00639,0.7872644066810608,0.217263326048851
TEST_00640,0.05278812348842621,0.947841227054596
TEST_00641,0.15821948647499084,0.8430797457695007
TEST_00642,0.6497983336448669,0.34482234716415405
TEST_00643,0.9805203080177307,0.02053528092801571
TEST_00644,0.5991144180297852,0.41180670261383057
TEST_00645,0.4312232434749603,0.5806719660758972
TEST_00646,0.25475066900253296,0.7426244020462036
TEST_00647,0.9372414350509644,0.06433621048927307
TEST_00648,0.8023505806922913,0.2005268633365631
TEST_00649,0.4227657616138458,0.5747414827346802
TEST_00650,0.7181236743927002,0.2844822108745575
TEST_00651,0.882756769657135,0.12036731094121933
TEST_00652,0.15091770887374878,0.847678005695343
TEST_00653,0.45000800490379333,0.5489412546157837
TEST_00654,0.9608625769615173,0.040872614830732346
TEST_00655,0.2842133343219757,0.7319658398628235
TEST_00656,0.42727360129356384,0.5703096389770508
TEST_00657,0.7225048542022705,0.2779093384742737
TEST_00658,0.07259956747293472,0.9274161458015442
TEST_00659,0.15788160264492035,0.8445234298706055
TEST_00660,0.13606107234954834,0.8660746216773987
TEST_00661,0.23104499280452728,0.7731486558914185
TEST_00662,0.12186455726623535,0.8803476095199585
TEST_00663,0.06272047013044357,0.9399104714393616
TEST_00664,0.7893824577331543,0.21321819722652435
TEST_00665,0.501335620880127,0.49846193194389343
TEST_00666,0.2658271789550781,0.7303355932235718
TEST_00667,0.7690777778625488,0.22924384474754333
TEST_00668,0.4100934863090515,0.5898487567901611
TEST_00669,0.8528345823287964,0.1496468484401703
TEST_00670,0.7118737697601318,0.2940090596675873
TEST_00671,0.3097659945487976,0.6950300931930542
TEST_00672,0.8769307136535645,0.12506668269634247
TEST_00673,0.01205930020660162,0.9878628253936768
TEST_00674,0.20234490931034088,0.7950139045715332
TEST_00675,0.7424613833427429,0.26597949862480164
TEST_00676,0.9194166660308838,0.08827389776706696
TEST_00677,0.9338405132293701,0.06680731475353241
TEST_00678,0.9351934790611267,0.0666147917509079
TEST_00679,0.9233375191688538,0.07947080582380295
TEST_00680,0.05863652005791664,0.9410926103591919
TEST_00681,0.8737830519676208,0.15442512929439545
TEST_00682,0.7271206974983215,0.27439233660697937
TEST_00683,0.9630641937255859,0.038622934371232986
TEST_00684,0.14697153866291046,0.8533496260643005
TEST_00685,0.3215606212615967,0.6764488816261292
TEST_00686,0.44644972681999207,0.552437961101532
TEST_00687,0.7039488554000854,0.29771602153778076
TEST_00688,0.23947450518608093,0.7609086036682129
TEST_00689,0.3330567181110382,0.6695263385772705
TEST_00690,0.9023128151893616,0.13031131029129028
TEST_00691,0.28533047437667847,0.713105320930481
TEST_00692,0.5659851431846619,0.4351046085357666
TEST_00693,0.34604188799858093,0.6522642970085144
TEST_00694,0.25357314944267273,0.7481909394264221
TEST_00695,0.7647845149040222,0.23608048260211945
TEST_00696,0.0018625390948727727,0.9988235831260681
TEST_00697,0.29622799158096313,0.7104225158691406
TEST_00698,0.8501635789871216,0.17702579498291016
TEST_00699,0.5568461418151855,0.44755950570106506
TEST_00700,0.12968488037586212,0.8695401549339294
TEST_00701,0.8760327100753784,0.12668174505233765
TEST_00702,0.2090136706829071,0.7943922877311707
TEST_00703,0.5628163814544678,0.4385148286819458
TEST_00704,0.4318541884422302,0.5673737525939941
TEST_00705,0.9398678541183472,0.0620228610932827
TEST_00706,0.767637312412262,0.23696091771125793
TEST_00707,0.27278637886047363,0.7284272909164429
TEST_00708,0.6338039040565491,0.3693033456802368
TEST_00709,0.9750843644142151,0.025852404534816742
TEST_00710,0.9288829565048218,0.07254210859537125
TEST_00711,0.6993374824523926,0.29987263679504395
TEST_00712,0.38975298404693604,0.6138596534729004
TEST_00713,0.7144060134887695,0.28688207268714905
TEST_00714,0.7447373867034912,0.25900331139564514
TEST_00715,0.4206787347793579,0.5986853241920471
TEST_00716,0.03273077309131622,0.9669276475906372
TEST_00717,0.47488322854042053,0.5339832901954651
TEST_00718,0.055545415729284286,0.9452556371688843
TEST_00719,0.09551162272691727,0.9038767218589783
TEST_00720,0.8282023072242737,0.17296946048736572
TEST_00721,0.6718554496765137,0.3803701400756836
TEST_00722,0.062433209270238876,0.9353982210159302
TEST_00723,0.7985033988952637,0.2023662030696869
TEST_00724,0.928371012210846,0.07265301048755646
TEST_00725,0.9985924363136292,0.0015030038775876164
TEST_00726,0.07461760193109512,0.9250523447990417
TEST_00727,0.26893582940101624,0.7302230596542358
TEST_00728,0.7877960205078125,0.2146422117948532
TEST_00729,0.38235604763031006,0.6147496104240417
TEST_00730,0.9667776823043823,0.03525799512863159
TEST_00731,0.9084556698799133,0.09298563003540039
TEST_00732,0.490377813577652,0.5409271121025085
TEST_00733,0.40606579184532166,0.5983131527900696
TEST_00734,0.6308718323707581,0.3722192943096161
TEST_00735,0.8724231123924255,0.1305193305015564
TEST_00736,0.9019180536270142,0.11465413123369217
TEST_00737,0.7910961508750916,0.21231259405612946
TEST_00738,0.8248766660690308,0.17591968178749084
TEST_00739,0.9705278277397156,0.03012729436159134
TEST_00740,0.5842928886413574,0.41793179512023926
TEST_00741,0.26898500323295593,0.7864565253257751
TEST_00742,0.17680449783802032,0.8237344622612
TEST_00743,0.25950708985328674,0.7465457320213318
TEST_00744,0.7798917293548584,0.21883554756641388
TEST_00745,0.4325118064880371,0.5686373114585876
TEST_00746,0.7727412581443787,0.2304961383342743
TEST_00747,0.6932277679443359,0.32418400049209595
TEST_00748,0.9938076138496399,0.006734248250722885
TEST_00749,0.3835955858230591,0.6126695871353149
TEST_00750,0.910559356212616,0.0934370756149292
TEST_00751,0.33015409111976624,0.6684983968734741
TEST_00752,0.14687977731227875,0.8536416888237
TEST_00753,0.47113946080207825,0.5557727217674255
TEST_00754,0.9511030316352844,0.048501282930374146
TEST_00755,0.5293227434158325,0.4722367525100708
TEST_00756,0.9946054816246033,0.005723925773054361
TEST_00757,0.469149649143219,0.5253474116325378
TEST_00758,0.08622831851243973,0.9157081246376038
TEST_00759,0.9794793725013733,0.021670864894986153
TEST_00760,0.22302839159965515,0.7805638909339905
TEST_00761,0.7803211212158203,0.22559531033039093
TEST_00762,0.8047419190406799,0.19595468044281006
TEST_00763,0.18325747549533844,0.8189881443977356
TEST_00764,0.05804184824228287,0.9419686794281006
TEST_00765,0.9604571461677551,0.052999336272478104
TEST_00766,0.12683174014091492,0.876075804233551
TEST_00767,0.16833925247192383,0.8327552676200867
TEST_00768,0.37986159324645996,0.618259072303772
TEST_00769,0.6039232015609741,0.3960975706577301
TEST_00770,0.9125643372535706,0.08797731250524521
TEST_00771,0.19301855564117432,0.8053073287010193
TEST_00772,0.36909258365631104,0.6321841478347778
TEST_00773,0.5809627175331116,0.41885197162628174
TEST_00774,0.6068994402885437,0.4004577100276947
TEST_00775,0.556952953338623,0.4411851167678833
TEST_00776,0.010799833573400974,0.9891224503517151
TEST_00777,0.39111965894699097,0.6097643971443176
TEST_00778,0.8337193131446838,0.17168039083480835
TEST_00779,0.41260606050491333,0.5863316655158997
TEST_00780,0.43952476978302,0.5619486570358276
TEST_00781,0.7865467667579651,0.21389025449752808
TEST_00782,0.45170512795448303,0.5480380654335022
TEST_00783,0.048062924295663834,0.9531658887863159
TEST_00784,0.05252324044704437,0.9486300945281982
TEST_00785,0.8677932620048523,0.13390642404556274
TEST_00786,0.8291941285133362,0.17380167543888092
TEST_00787,0.2600760757923126,0.7348245978355408
TEST_00788,0.9283000826835632,0.074480339884758
TEST_00789,0.11191146075725555,0.8892799615859985
TEST_00790,0.32676830887794495,0.6686076521873474
TEST_00791,0.7759045362472534,0.22919979691505432
TEST_00792,0.8422821760177612,0.16007335484027863
TEST_00793,0.8012309670448303,0.20009028911590576
TEST_00794,0.12151491641998291,0.9137657284736633
TEST_00795,0.3002607226371765,0.7006920576095581
TEST_00796,0.2487853467464447,0.7501031756401062
TEST_00797,0.1908435821533203,0.8218554854393005
TEST_00798,0.2595048248767853,0.7407586574554443
TEST_00799,0.13378387689590454,0.8653268218040466
TEST_00800,0.0008348193950951099,0.9991458654403687
TEST_00801,0.2893320918083191,0.7136205434799194
TEST_00802,0.7920002937316895,0.20890730619430542
TEST_00803,0.20144416391849518,0.7966085076332092
TEST_00804,0.9275287389755249,0.07501576840877533
TEST_00805,0.3690519332885742,0.6282942891120911
TEST_00806,0.2638837397098541,0.7339479327201843
TEST_00807,0.5286916494369507,0.4800094664096832
TEST_00808,0.9738489389419556,0.027803935110569
TEST_00809,0.1439286470413208,0.8562994003295898
TEST_00810,0.757984459400177,0.2459835261106491
TEST_00811,0.02339771017432213,0.9789997339248657
TEST_00812,0.6073189973831177,0.38981056213378906
TEST_00813,0.7186869382858276,0.28638955950737
TEST_00814,0.3897962272167206,0.6086610555648804
TEST_00815,0.6507748961448669,0.3536871373653412
TEST_00816,0.7160091400146484,0.2856818437576294
TEST_00817,0.22360262274742126,0.7760539650917053
TEST_00818,0.6705559492111206,0.3271433711051941
TEST_00819,0.6350494623184204,0.36807548999786377
TEST_00820,0.7407112121582031,0.2585626244544983
TEST_00821,0.7340682744979858,0.2664317488670349
TEST_00822,0.7180494070053101,0.28636541962623596
TEST_00823,0.9881105422973633,0.012456672266125679
TEST_00824,0.8872573971748352,0.1145852729678154
TEST_00825,0.2826220393180847,0.7229205369949341
TEST_00826,0.8890671133995056,0.1111382469534874
TEST_00827,0.5011249780654907,0.4989270269870758
TEST_00828,0.7008160352706909,0.30026423931121826
TEST_00829,0.7946087718009949,0.20758649706840515
TEST_00830,0.23303066194057465,0.7654125094413757
TEST_00831,0.013163095340132713,0.9868403673171997
TEST_00832,0.4142128825187683,0.584344208240509
TEST_00833,0.9684273600578308,0.03207707032561302
TEST_00834,0.7627620100975037,0.243056982755661
TEST_00835,0.4830629229545593,0.5120919346809387
TEST_00836,0.9271177649497986,0.07370756566524506
TEST_00837,0.33386194705963135,0.6700292229652405
TEST_00838,0.8883656859397888,0.11425672471523285
TEST_00839,0.09568562358617783,0.9038522839546204
TEST_00840,0.8309585452079773,0.1707836240530014
TEST_00841,0.19977201521396637,0.7992874383926392
TEST_00842,0.8347989320755005,0.1678166687488556
TEST_00843,0.10580291599035263,0.8955003023147583
TEST_00844,0.6679179668426514,0.3350594937801361
TEST_00845,0.713294506072998,0.28707584738731384
TEST_00846,0.9308202266693115,0.07663173973560333
TEST_00847,0.8292344808578491,0.1711631566286087
TEST_00848,0.7669261693954468,0.23622626066207886
TEST_00849,0.2063608467578888,0.7942052483558655
TEST_00850,0.7633172869682312,0.23098498582839966
TEST_00851,0.27726808190345764,0.7314497232437134
TEST_00852,0.7800227999687195,0.22043469548225403
TEST_00853,0.016082903370261192,0.9850320816040039
TEST_00854,0.7371194362640381,0.26459696888923645
TEST_00855,0.9654020071029663,0.03566975146532059
TEST_00856,0.13755644857883453,0.8608224391937256
TEST_00857,0.9016037583351135,0.10049143433570862
TEST_00858,0.8243838548660278,0.18006190657615662
TEST_00859,0.5859377384185791,0.4114965796470642
TEST_00860,0.24346226453781128,0.7547937035560608
TEST_00861,0.5234736800193787,0.47657081484794617
TEST_00862,0.7553197145462036,0.2459038347005844
TEST_00863,0.1571827530860901,0.8694245219230652
TEST_00864,0.7572580575942993,0.24434515833854675
TEST_00865,0.3613010346889496,0.6373574137687683
TEST_00866,0.1752295345067978,0.8243792653083801
TEST_00867,0.7316120266914368,0.2778647541999817
TEST_00868,0.27484330534935,0.726558268070221
TEST_00869,0.7697982788085938,0.23424032330513
TEST_00870,0.35141614079475403,0.6451429724693298
TEST_00871,0.25663134455680847,0.7408424019813538
TEST_00872,0.16597257554531097,0.8427995443344116
TEST_00873,0.16360633075237274,0.8360902667045593
TEST_00874,0.3510035276412964,0.6443196535110474
TEST_00875,0.4685662090778351,0.5379061102867126
TEST_00876,0.8811814785003662,0.1701422482728958
TEST_00877,0.9940816760063171,0.006210700608789921
TEST_00878,0.8076931834220886,0.1995520144701004
TEST_00879,0.6930140256881714,0.3056722581386566
TEST_00880,0.28570324182510376,0.7165395617485046
TEST_00881,0.7444055080413818,0.25519999861717224
TEST_00882,0.6753432750701904,0.3455527126789093
TEST_00883,0.6858042478561401,0.3123233914375305
TEST_00884,0.4194070100784302,0.5842838883399963
TEST_00885,0.9579423069953918,0.0462970994412899
TEST_00886,0.9717022180557251,0.029164759442210197
TEST_00887,0.4944435656070709,0.543891429901123
TEST_00888,0.5569019317626953,0.441552072763443
TEST_00889,0.9149529337882996,0.08650388568639755
TEST_00890,0.48668310046195984,0.5383299589157104
TEST_00891,0.804420530796051,0.1997462809085846
TEST_00892,0.29214683175086975,0.7050172090530396
TEST_00893,0.5076456069946289,0.48669660091400146
TEST_00894,0.6169418692588806,0.3749724328517914
TEST_00895,0.8762682676315308,0.12561511993408203
TEST_00896,0.9569725394248962,0.045375969260931015
TEST_00897,0.9913836717605591,0.009105200879275799
TEST_00898,0.5473928451538086,0.45001867413520813
TEST_00899,0.6949580311775208,0.30025196075439453
TEST_00900,0.5069720149040222,0.4908662736415863
TEST_00901,0.2598887085914612,0.7382249236106873
TEST_00902,0.27797242999076843,0.721802830696106
TEST_00903,0.44775885343551636,0.5566293597221375
TEST_00904,0.8919289708137512,0.10948079824447632
TEST_00905,0.3945081830024719,0.6059354543685913
TEST_00906,0.9349972009658813,0.06615065783262253
TEST_00907,0.1048726812005043,0.8954674005508423
